0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,label
0.1492720991373062,0.7922042608261108,-2.420503051325795e-07,0.1739233434200287,0.6953374147415161,-0.001053619314916432,0.21741844713687897,0.5976536870002747,-0.011771061457693577,0.23505745828151703,0.5183529853820801,-0.02472490817308426,0.22897550463676453,0.4523894786834717,-0.03481435775756836,0.29663920402526855,0.5931437611579895,-0.007309651467949152,0.36079102754592896,0.6503800749778748,-0.017487408593297005,0.349813312292099,0.6794055700302124,-0.02673233300447464,0.3288591504096985,0.6815422773361206,-0.03471934422850609,0.30589914321899414,0.6445289254188538,-0.018684586510062218,0.36560019850730896,0.7010993957519531,-0.017003875225782394,0.34422799944877625,0.7242178916931152,-0.013613864779472351,0.31621649861335754,0.7211060523986816,-0.016116829589009285,0.30719441175460815,0.7078138589859009,-0.030802205204963684,0.35583412647247314,0.751050591468811,-0.026607830077409744,0.33336061239242554,0.7682621479034424,-0.01386541873216629,0.30662357807159424,0.7632798552513123,-0.010674729943275452,0.3028424382209778,0.7722631692886353,-0.04425274208188057,0.3409656882286072,0.7938305139541626,-0.03755902871489525,0.31931599974632263,0.8046282529830933,-0.023273564875125885,0.2953413724899292,0.8005203008651733,-0.015692178159952164,0.0999598885489806,0.20647615530894206,0.28803638315446634,0.3507687866149711,0.24778130195238013,0.25526487764741435,0.23163533302509515,0.2137825989895157,0.21607670016293692,0.2353445698510685,0.20691853512422678,0.18216786805554455,0.18168642678893185,0.21229568855491232,0.18615597924348623,0.16034354945690923,0.16105831222580358,0.1953451797553685,0.17207827076872356,0.1471449149599259,No
0.15179365873336792,0.7909815311431885,-2.9267263812471356e-07,0.1749267280101776,0.6951726078987122,-0.003945766948163509,0.21796853840351105,0.5968042612075806,-0.016352197155356407,0.23593972623348236,0.5170180201530457,-0.030272668227553368,0.229827880859375,0.45037832856178284,-0.04107661917805672,0.29715827107429504,0.5941486954689026,-0.01135256513953209,0.36036375164985657,0.6501647233963013,-0.022875001654028893,0.3411842882633209,0.6763830780982971,-0.032818909734487534,0.3155948519706726,0.672508716583252,-0.04124296456575394,0.30500319600105286,0.6481317281723022,-0.02211693301796913,0.3656121790409088,0.7017325758934021,-0.022824879735708237,0.3403032720088959,0.7226993441581726,-0.02065201848745346,0.3105824291706085,0.7159240245819092,-0.023507732897996902,0.3065448999404907,0.7124118804931641,-0.03366386890411377,0.35425543785095215,0.7520449161529541,-0.031207066029310226,0.32994377613067627,0.7672883868217468,-0.018876342102885246,0.30249959230422974,0.7604710459709167,-0.015456662513315678,0.302909255027771,0.7760294079780579,-0.04660284146666527,0.34155160188674927,0.7927761077880859,-0.040523212403059006,0.3197423219680786,0.802428126335144,-0.0259061548858881,0.2964250147342682,0.7982304692268372,-0.017938751727342606,0.09864104335767371,0.2057943430690353,0.2881891440556319,0.351833975094363,0.24495491383267054,0.252693706518781,0.22378265710256992,0.20631916217501745,0.21063801722092781,0.23281902287889691,0.20155600992249298,0.1772007411218023,0.17678906364112107,0.20852025008063343,0.18070731766756026,0.15453823956407758,0.15884359283476915,0.19404485182198072,0.17031996864967613,0.14591971955584698,No
0.1541043221950531,0.7912272810935974,-2.5737864461916615e-07,0.17612648010253906,0.6945729851722717,-0.003687339136376977,0.21809527277946472,0.5973691344261169,-0.016060175374150276,0.23581132292747498,0.5180633664131165,-0.030046135187149048,0.23005056381225586,0.45197024941444397,-0.0409424714744091,0.2958168685436249,0.5941998362541199,-0.010074309073388577,0.35914167761802673,0.6487954258918762,-0.021262425929307938,0.3429151177406311,0.6763753890991211,-0.030843498185276985,0.3193255066871643,0.6752472519874573,-0.039042942225933075,0.3044695556163788,0.6473441123962402,-0.020847292616963387,0.3644952178001404,0.7003828287124634,-0.021837802603840828,0.3406507670879364,0.7228297591209412,-0.01983833499252796,0.3117021322250366,0.718004047870636,-0.02256600745022297,0.30683624744415283,0.7107706069946289,-0.032471612095832825,0.3528864085674286,0.7516577243804932,-0.03016466647386551,0.32903486490249634,0.7678059339523315,-0.018238354474306107,0.30218449234962463,0.7616099119186401,-0.015063864178955555,0.3042600154876709,0.7744125127792358,-0.04551178589463234,0.3397596776485443,0.7936629056930542,-0.040147118270397186,0.31747084856033325,0.8040421605110168,-0.026425156742334366,0.29474255442619324,0.7999311089515686,-0.018968354910612106,0.09919991396587824,0.20477730282448137,0.2867007377485043,0.3500563241174084,0.24290686760591568,0.2505578382460379,0.2231407159456132,0.20560578347050953,0.20915704275608224,0.23020408741679924,0.199678107056302,0.17523676750660494,0.17565507756547682,0.20491451695058105,0.17743134576365893,0.15176243803947978,0.15779977151286984,0.18996213758329153,0.16598529566657977,0.14217826032296052,No
0.15383124351501465,0.790111780166626,-2.5376769485774275e-07,0.17493124306201935,0.6946709752082825,-0.003166941227391362,0.21782049536705017,0.5972630977630615,-0.014903171919286251,0.2358870953321457,0.5181465148925781,-0.028431033715605736,0.22938907146453857,0.45229172706604004,-0.039203185588121414,0.2958492040634155,0.5963414907455444,-0.00930891465395689,0.35872936248779297,0.6476356983184814,-0.021397406235337257,0.34533077478408813,0.6751824021339417,-0.031881850212812424,0.32186824083328247,0.675588071346283,-0.040174394845962524,0.3047451376914978,0.6501396298408508,-0.020210977643728256,0.36484962701797485,0.6998424530029297,-0.021577982231974602,0.34278637170791626,0.722003698348999,-0.0201724823564291,0.3135323226451874,0.718408465385437,-0.023155832663178444,0.30687016248703003,0.7139475345611572,-0.03195508196949959,0.35451820492744446,0.7521921992301941,-0.029987001791596413,0.3318980038166046,0.7685204148292542,-0.018111752346158028,0.304559588432312,0.7636565566062927,-0.014764104038476944,0.3036632537841797,0.7776392102241516,-0.04504581168293953,0.3412964940071106,0.7954289317131042,-0.03964691236615181,0.31894591450691223,0.8052444458007812,-0.02546318992972374,0.29506951570510864,0.8013782501220703,-0.017586946487426758,0.09779665199508399,0.20373349166694987,0.2854935683714516,0.34837945333307124,0.24042187368904744,0.25048056050541234,0.22560423002050262,0.20728259444797292,0.20682282195619858,0.23052745599703955,0.20186547521928705,0.1765842033137079,0.17390518702494215,0.20642760512198377,0.18028306787436646,0.15374291557646824,0.15695317324018893,0.1916855492223008,0.16775044937033487,0.14277420858585868,No
0.15199872851371765,0.7929339408874512,-2.797070806082047e-07,0.1738351285457611,0.6967412829399109,-0.00316137564368546,0.21623696386814117,0.5989536643028259,-0.015263055451214314,0.23546436429023743,0.5202004909515381,-0.029063565656542778,0.23178598284721375,0.45403969287872314,-0.03964846581220627,0.2940264642238617,0.5968136191368103,-0.010307061485946178,0.3577464520931244,0.647966206073761,-0.02354879304766655,0.3402990996837616,0.6760225296020508,-0.0344608873128891,0.31370091438293457,0.6758168339729309,-0.042666006833314896,0.3030984401702881,0.6503750681877136,-0.021606706082820892,0.36508074402809143,0.7010684013366699,-0.023728495463728905,0.34175190329551697,0.7236164212226868,-0.02224840596318245,0.31142690777778625,0.7190445065498352,-0.02494320645928383,0.30568596720695496,0.7140141129493713,-0.03383214399218559,0.35471704602241516,0.7531780004501343,-0.03242677077651024,0.33137455582618713,0.7694681882858276,-0.02014368399977684,0.3036283552646637,0.7641280889511108,-0.016283921897411346,0.30230793356895447,0.7772102952003479,-0.0474042184650898,0.3423348069190979,0.7948315143585205,-0.041944727301597595,0.3195570409297943,0.8054582476615906,-0.02707367204129696,0.2953932583332062,0.8021843433380127,-0.018629560247063637,0.09869066995867609,0.2049093724276997,0.2866962184258873,0.3504101824275458,0.24236602085515738,0.2527890471829666,0.22430524146368463,0.20416752415141892,0.20885639254963922,0.23325147569869314,0.20323918173953204,0.17747997758945833,0.17604744138991055,0.2091093694139227,0.18202221212174213,0.15519818883412362,0.15838946798257728,0.1949121858987435,0.17019287556292922,0.14489517321528322,No
0.1507837474346161,0.7918629050254822,-2.7685885584105563e-07,0.17360225319862366,0.6954892873764038,-0.0043831574730575085,0.21684077382087708,0.5981987118721008,-0.016775239259004593,0.23557820916175842,0.5190068483352661,-0.030760986730456352,0.22993110120296478,0.4525703191757202,-0.041533827781677246,0.29413944482803345,0.5971168875694275,-0.009747224859893322,0.3578861653804779,0.6497079730033875,-0.023138031363487244,0.34023207426071167,0.6769276857376099,-0.03469328209757805,0.3137117624282837,0.6758980751037598,-0.04356366768479347,0.30282875895500183,0.6510531902313232,-0.020626448094844818,0.3640978932380676,0.7030199766159058,-0.022911151871085167,0.34030985832214355,0.724715530872345,-0.022321786731481552,0.31017830967903137,0.7193166613578796,-0.025847911834716797,0.30516254901885986,0.7150209546089172,-0.032590534538030624,0.35418862104415894,0.7545254826545715,-0.03144742548465729,0.33066967129707336,0.7702075839042664,-0.019567908719182014,0.30305662751197815,0.7643181085586548,-0.016060901805758476,0.3015976846218109,0.778069019317627,-0.04602789133787155,0.34198829531669617,0.7949846982955933,-0.040737688541412354,0.3191782832145691,0.8053383827209473,-0.025872772559523582,0.29503077268600464,0.8020349740982056,-0.017524873837828636,0.09913509987159513,0.20530647775526173,0.2873791044664434,0.3508686339264438,0.2420162603741367,0.25225937425742057,0.2242863744913017,0.20467327345993216,0.20825585285533502,0.23220873997778657,0.20230463753163563,0.1770245298742897,0.1754982182758678,0.2091806608511196,0.18223828015357807,0.15557534988917332,0.15828346795371087,0.19552099998364897,0.1709025869126852,0.14566326504088256,No
0.15253669023513794,0.7918984889984131,-2.5263557290600147e-07,0.1747603416442871,0.6952407956123352,-0.003174319863319397,0.2175866961479187,0.598507285118103,-0.015135125257074833,0.23640519380569458,0.5197147727012634,-0.02886262722313404,0.23095595836639404,0.45408278703689575,-0.039489179849624634,0.2945154905319214,0.5972023606300354,-0.009414718486368656,0.35911405086517334,0.6476260423660278,-0.021509036421775818,0.34327560663223267,0.6754491329193115,-0.03184102103114128,0.31811508536338806,0.6756545901298523,-0.03992987424135208,0.30352407693862915,0.6505613923072815,-0.02044951543211937,0.3645651042461395,0.7013401389122009,-0.021329661831259727,0.34158822894096375,0.7233197093009949,-0.019568832591176033,0.3117617666721344,0.7190345525741577,-0.022387629374861717,0.305707186460495,0.7144020795822144,-0.03239244595170021,0.35457536578178406,0.75311279296875,-0.030106326565146446,0.3316360116004944,0.7692428827285767,-0.01779951900243759,0.3042037785053253,0.7645412087440491,-0.014187491498887539,0.3021223843097687,0.7776992321014404,-0.04571964591741562,0.3420770764350891,0.7951333522796631,-0.03979252278804779,0.3196147680282593,0.8058881163597107,-0.02494223043322563,0.2956058979034424,0.8033149838447571,-0.016651466488838196,0.09923041406463382,0.20459893786820485,0.2862707424368135,0.34903926065488855,0.24114973419559374,0.25288608613786523,0.22573351831661045,0.20621159918634988,0.2078257399687298,0.23154223548846267,0.20205559292755598,0.1765303736892667,0.17468871908098296,0.20791905232710473,0.18140192196386365,0.15476628894509736,0.15705973924044012,0.19369937301179518,0.1695078051571988,0.14448666879750602,No
0.15105855464935303,0.7891700267791748,-2.996549994804809e-07,0.17363229393959045,0.693580687046051,-0.0032681766897439957,0.21650047600269318,0.5969104766845703,-0.015406034886837006,0.23548276722431183,0.5188886523246765,-0.02921133115887642,0.23160821199417114,0.4529642164707184,-0.03982792794704437,0.29412639141082764,0.5951808094978333,-0.011033500544726849,0.3591880798339844,0.6481992602348328,-0.024226341396570206,0.33895251154899597,0.6746315360069275,-0.034895651042461395,0.3109746277332306,0.6718215942382812,-0.042985256761312485,0.30185961723327637,0.6491992473602295,-0.022178882732987404,0.36501675844192505,0.7016481161117554,-0.02395601198077202,0.3401876389980316,0.7224521040916443,-0.02223510481417179,0.30995216965675354,0.7153139710426331,-0.02503594197332859,0.30342304706573486,0.7129846811294556,-0.034180063754320145,0.3531205654144287,0.7526748180389404,-0.032341379672288895,0.32922184467315674,0.7674845457077026,-0.020067747682332993,0.3018242418766022,0.7600855827331543,-0.01649312674999237,0.2997061014175415,0.7758409976959229,-0.047488320618867874,0.34054458141326904,0.7925838232040405,-0.041317418217659,0.3172057271003723,0.8021334409713745,-0.026086730882525444,0.29298585653305054,0.7973628640174866,-0.017680414021015167,0.09827295964034245,0.2036755173088557,0.2846625254708372,0.3480069455612958,0.24129225818270375,0.25254218929149996,0.22280235738484344,0.20295692052207603,0.20694122140099255,0.23240497836762167,0.20178076795070246,0.1769990995609031,0.17374522069672615,0.20786269966519622,0.18059656827231493,0.15442865885630214,0.15661694771501505,0.19396832893832638,0.1686814599034989,0.14325874509430503,No
0.14981424808502197,0.7904882431030273,-2.6541025022197573e-07,0.17204442620277405,0.6955091953277588,-0.004118084907531738,0.2153197079896927,0.598185658454895,-0.01609548181295395,0.23485586047172546,0.5197925567626953,-0.029594097286462784,0.23180972039699554,0.4528776705265045,-0.039768122136592865,0.29141607880592346,0.5934129357337952,-0.010845079086720943,0.3585452139377594,0.6495687365531921,-0.0244454313069582,0.3408236801624298,0.6771326065063477,-0.035117220133543015,0.3144018054008484,0.6747519969940186,-0.043142568320035934,0.2994875907897949,0.6456254124641418,-0.021649256348609924,0.3649944067001343,0.7008430361747742,-0.024527596309781075,0.3412032723426819,0.7228602170944214,-0.022967344149947166,0.3116298317909241,0.7158321738243103,-0.02539030835032463,0.30167222023010254,0.7087147831916809,-0.03351569548249245,0.35340914130210876,0.7511948347091675,-0.03286479413509369,0.33003851771354675,0.7673447132110596,-0.020808828994631767,0.30319756269454956,0.7603523135185242,-0.016830191016197205,0.2988778054714203,0.7719622850418091,-0.04677598178386688,0.34027257561683655,0.7904619574546814,-0.04150058701634407,0.31783729791641235,0.8010377883911133,-0.02674303762614727,0.29474419355392456,0.7967765927314758,-0.01832704059779644,0.09763276485307543,0.2037898558091751,0.28527885537787634,0.3496936353777662,0.2429143166259773,0.2530306099423215,0.22487175011506044,0.2057794960314443,0.20941830871674047,0.23439358725846,0.20428116705647453,0.18000685012168072,0.1757015267515226,0.20994030040844872,0.18289178947519993,0.15721915229522504,0.1573248960115312,0.19492729903879674,0.17046470029369315,0.146219366444543,No
0.1786326915025711,0.7015583515167236,2.948117483470014e-08,0.19665753841400146,0.6339209079742432,-0.012080504558980465,0.2257930338382721,0.5648338794708252,-0.02740952931344509,0.23323683440685272,0.5064963102340698,-0.04223113879561424,0.2242787480354309,0.45655640959739685,-0.055469952523708344,0.2736673057079315,0.552968442440033,-0.03155486285686493,0.3439289331436157,0.6063964366912842,-0.05208411067724228,0.35233446955680847,0.635596752166748,-0.0646117553114891,0.346155047416687,0.6474543809890747,-0.07226046919822693,0.2707059681415558,0.5923653841018677,-0.03747822344303131,0.34442460536956787,0.6451679468154907,-0.05068529024720192,0.35103532671928406,0.6715320348739624,-0.053227756172418594,0.3443620204925537,0.6807534694671631,-0.056445974856615067,0.26350027322769165,0.6424581408500671,-0.04408876225352287,0.3336333632469177,0.6862621307373047,-0.05418938770890236,0.33816713094711304,0.7033659219741821,-0.049157314002513885,0.32963937520980835,0.7057881355285645,-0.04657408222556114,0.25541070103645325,0.6968377232551575,-0.0518139973282814,0.31192684173583984,0.7259500026702881,-0.055986106395721436,0.31179192662239075,0.7299614548683167,-0.04938604310154915,0.3009023368358612,0.7261061668395996,-0.04508502781391144,0.07103279649456358,0.1472038146882271,0.20691612780469631,0.25531633893048106,0.17918217044964652,0.19771543993816074,0.19671787672223326,0.19029597743322965,0.1476658790856966,0.18230698857152539,0.18291376516376026,0.17630996855047026,0.11242403161841663,0.16491111407886266,0.16694594663607812,0.1580824388675603,0.09274610748370976,0.1466176338058717,0.14483474149126915,0.1326089129672504,No
