0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,label
0.22978848218917847,0.6595116853713989,4.767034909036738e-07,0.29239895939826965,0.6129757165908813,-0.028895284980535507,0.3350476920604706,0.5221074223518372,-0.03226768225431442,0.35961925983428955,0.4484878480434418,-0.033171385526657104,0.3780937194824219,0.3973950743675232,-0.03217526152729988,0.2775173485279083,0.4129457473754883,0.0011813452001661062,0.2924402952194214,0.3301936984062195,-0.002801974071189761,0.29788416624069214,0.2819814682006836,-0.010136597789824009,0.3007463216781616,0.2440982609987259,-0.015980927273631096,0.23602242767810822,0.41094139218330383,0.005864971783012152,0.23692700266838074,0.3189653158187866,0.006661419291049242,0.23773203790187836,0.2629970908164978,0.0018849944462999701,0.2386523187160492,0.22256991267204285,-0.002127623651176691,0.19813060760498047,0.42961764335632324,0.004937638528645039,0.19331905245780945,0.3463601768016815,0.0011146723991259933,0.19466572999954224,0.2981121242046356,-0.005158290732651949,0.19799596071243286,0.25700926780700684,-0.010195470415055752,0.1609484702348709,0.46400192379951477,0.00024456827668473125,0.14481478929519653,0.4109768271446228,-0.006910283118486404,0.1362254023551941,0.3761904239654541,-0.010172617621719837,0.1320972442626953,0.3409530818462372,-0.012004101648926735,0.08319034373045638,0.1760700623081727,0.24997492511923333,0.30287759788973945,0.25114577621809614,0.3352363941237871,0.3837562342720885,0.42173301199580615,0.24871760097450327,0.3406863021112694,0.3965986323470132,0.4370368510077272,0.23211606395100265,0.3152699288807438,0.3631389037467122,0.4038847829575581,0.2072753571857019,0.26275057152965725,0.29854393130798335,0.33341756364794173,Thank You
0.23066455125808716,0.6592084169387817,4.667251403134287e-07,0.29240113496780396,0.6128311157226562,-0.029164737090468407,0.33478617668151855,0.5217689871788025,-0.03300938382744789,0.35928013920783997,0.44793179631233215,-0.034367144107818604,0.3787468671798706,0.396567702293396,-0.033961858600378036,0.2776350975036621,0.4128480851650238,-0.00026830064598470926,0.29271507263183594,0.33031079173088074,-0.005035279784351587,0.298103392124176,0.2820143699645996,-0.013025244697928429,0.30071452260017395,0.24388325214385986,-0.019372673705220222,0.23617272078990936,0.4110272526741028,0.004214792978018522,0.23723065853118896,0.3190844655036926,0.004289096221327782,0.23784445226192474,0.26299765706062317,-0.001206166809424758,0.23850466310977936,0.22212930023670197,-0.005919323768466711,0.1982031911611557,0.4298996329307556,0.003144241636618972,0.19376933574676514,0.3466085195541382,-0.0011696596629917622,0.1950434446334839,0.2982825040817261,-0.007987991906702518,0.1982865333557129,0.25692492723464966,-0.013598533347249031,0.16087272763252258,0.4645231366157532,-0.0016754154348745942,0.14457355439662933,0.4109638035297394,-0.009175276383757591,0.13580909371376038,0.37599945068359375,-0.01271127536892891,0.13129335641860962,0.3406773805618286,-0.014904302544891834,0.08254010509954601,0.17555785361831533,0.24972167018774927,0.3034171333654614,0.2507981609226502,0.3347376193573988,0.38339668163430973,0.4216364661258448,0.24827805133182543,0.3402143566157906,0.39627764658902914,0.4371895075712654,0.2316163673907271,0.3147718570143792,0.36276740934126506,0.40381341599158127,0.20682375492300778,0.26290918981428724,0.2989422432182209,0.3340042030367195,Thank You
0.23023678362369537,0.6570935845375061,4.902073555967945e-07,0.29089224338531494,0.6092883348464966,-0.028017304837703705,0.33232343196868896,0.5174285769462585,-0.03147253394126892,0.358441025018692,0.44403529167175293,-0.032720897346735,0.37816452980041504,0.39335039258003235,-0.03210568428039551,0.27630990743637085,0.4101710319519043,0.0018184880027547479,0.2911720871925354,0.3270789682865143,-0.001811108784750104,0.2963612377643585,0.2789496183395386,-0.008974901400506496,0.2989819049835205,0.2410145401954651,-0.014575752429664135,0.2351589798927307,0.40845513343811035,0.006222831550985575,0.23656275868415833,0.31664371490478516,0.007887850515544415,0.23722968995571136,0.2603241205215454,0.003615966532379389,0.23790621757507324,0.21922878921031952,-5.6693261285545304e-05,0.19729158282279968,0.42707568407058716,0.005105746444314718,0.1924957036972046,0.34362444281578064,0.002574192825704813,0.19370782375335693,0.2954205870628357,-0.0028098882175982,0.19673125445842743,0.2547392249107361,-0.007354434579610825,0.1600303053855896,0.46106255054473877,0.00020096708612982184,0.1440187692642212,0.40734052658081055,-0.005636943504214287,0.1353543996810913,0.372279554605484,-0.007921061478555202,0.13090665638446808,0.3373059630393982,-0.009081961587071419,0.08215487530329631,0.1758367122214173,0.2508004243895943,0.30409520850069105,0.25119073396371827,0.3355980334436188,0.38398679698896515,0.4219717167071467,0.24876499937293062,0.34059997379041806,0.3968475525734509,0.43793196100992976,0.23242135106798123,0.315743433614922,0.3635238922525082,0.40381399940310975,0.20822381243712268,0.2642762127352051,0.30030725833696237,0.33498222038098724,Thank You
0.23075853288173676,0.6563499569892883,4.774365720550122e-07,0.2909950911998749,0.6089656949043274,-0.028081171214580536,0.3324575424194336,0.5192239284515381,-0.032141413539648056,0.35847702622413635,0.445833683013916,-0.034025341272354126,0.3773321509361267,0.3941950500011444,-0.034204769879579544,0.27632224559783936,0.4105483591556549,0.0002723828365560621,0.29140982031822205,0.32792383432388306,-0.004771670792251825,0.2969443202018738,0.2798137962818146,-0.012890116311609745,0.2999591529369354,0.24161788821220398,-0.019201485440135002,0.23509103059768677,0.4085333049297333,0.004175736103206873,0.23611938953399658,0.31677836179733276,0.0040995292365550995,0.2369203269481659,0.26102590560913086,-0.0012478915741667151,0.2378472089767456,0.22032682597637177,-0.005731504410505295,0.19709601998329163,0.4272703230381012,0.0026317911688238382,0.19218051433563232,0.3436289429664612,-0.0016495654126629233,0.19338472187519073,0.29535210132598877,-0.007774497382342815,0.1967153549194336,0.25440269708633423,-0.012762072496116161,0.16000843048095703,0.4616003930568695,-0.002585642272606492,0.14408251643180847,0.4077330529689789,-0.009725946933031082,0.13569596409797668,0.3727148175239563,-0.012491262517869473,0.13166651129722595,0.33776646852493286,-0.014001629315316677,0.08162285367663583,0.17372201184366842,0.24856965118239857,0.302289628851993,0.24998910245566572,0.33401357774116436,0.3825260856081472,0.42090394399014913,0.24788968586732002,0.3396386451376144,0.39537404028454554,0.43611841938054186,0.23155467448921305,0.31509588821153023,0.3630106111067392,0.40358818167787114,0.20721886414305601,0.2634723896792406,0.2994024513766961,0.33393221895665376,Thank You
0.23004713654518127,0.6573538780212402,4.7353680088235706e-07,0.29124829173088074,0.6108889579772949,-0.02845584601163864,0.3332075774669647,0.5222362279891968,-0.03296609967947006,0.35806185007095337,0.4484631419181824,-0.03517729043960571,0.37717533111572266,0.396932989358902,-0.03567756712436676,0.27658236026763916,0.4116189777851105,-0.001145623275078833,0.29185813665390015,0.32827380299568176,-0.006837242748588324,0.29781606793403625,0.27986636757850647,-0.015338059514760971,0.3011412024497986,0.24131040275096893,-0.021933358162641525,0.23540249466896057,0.4096231162548065,0.0028442838229238987,0.23679286241531372,0.31727319955825806,0.0021750463638454676,0.23776307702064514,0.2617083787918091,-0.0035482137463986874,0.23869657516479492,0.2210099846124649,-0.008425137028098106,0.19755016267299652,0.42828720808029175,0.0014757391763851047,0.19244766235351562,0.34513527154922485,-0.003112741746008396,0.19352681934833527,0.29666054248809814,-0.009521756321191788,0.19669848680496216,0.2553223967552185,-0.014842016622424126,0.16044169664382935,0.4630044400691986,-0.003572223475202918,0.14443230628967285,0.40874162316322327,-0.010820840485394001,0.13627544045448303,0.37349334359169006,-0.013762963935732841,0.13220945000648499,0.3381185531616211,-0.015545232221484184,0.0819410294846068,0.17316365343507367,0.2475087505264059,0.30122859670803004,0.2501049415322737,0.33490453845426865,0.3838290233919449,0.42264362351138623,0.24780495847128428,0.34015452583838623,0.3957366421995323,0.43651093573581234,0.2313650124746441,0.3144898580180513,0.36266249975376624,0.40368520394308993,0.20646884864326331,0.2631635485063121,0.29926470925489435,0.33425300972914807,Thank You
0.22996236383914948,0.6582757234573364,4.806759079656331e-07,0.2908885180950165,0.6119116544723511,-0.02884341962635517,0.3328991234302521,0.522209882736206,-0.03341595083475113,0.3584441542625427,0.44832396507263184,-0.03559393063187599,0.37810173630714417,0.39689570665359497,-0.03594985976815224,0.27663853764533997,0.4123658537864685,-0.001491411472670734,0.291951984167099,0.3287166357040405,-0.007063537836074829,0.29767686128616333,0.28018811345100403,-0.015337854623794556,0.30065590143203735,0.2416081428527832,-0.02170921117067337,0.235354483127594,0.4099371135234833,0.002703824546188116,0.2367476522922516,0.3168725371360779,0.002112754387781024,0.23781855404376984,0.2605006694793701,-0.0033369006123393774,0.23866882920265198,0.2191454917192459,-0.007873719558119774,0.19738218188285828,0.42832133173942566,0.0015099430456757545,0.19238005578517914,0.34468987584114075,-0.0030013248324394226,0.19355186820030212,0.2962348163127899,-0.009161477908492088,0.196555033326149,0.25523895025253296,-0.014161895960569382,0.16024184226989746,0.46269965171813965,-0.003402222413569689,0.14434155821800232,0.4081107974052429,-0.010544564574956894,0.13607603311538696,0.3727269172668457,-0.013290558010339737,0.13187375664710999,0.33751189708709717,-0.01482117734849453,0.08181438595932305,0.17385783669760488,0.24870519382509448,0.30258422602240725,0.2503049239326145,0.3354128884028244,0.3844096233636305,0.42317934697279647,0.24841185197647125,0.3414771404793206,0.3978666251466291,0.4392871111184581,0.23225582662939834,0.31584414596465354,0.36398253271800685,0.40466685458453167,0.2076596478691494,0.2646216366082079,0.3008810654111446,0.3357536131080998,Thank You
0.22820553183555603,0.6582246422767639,4.961713671036705e-07,0.2901645600795746,0.6122029423713684,-0.029181089252233505,0.33242976665496826,0.5215363502502441,-0.033369433134794235,0.3584291338920593,0.4474324882030487,-0.035112716257572174,0.37833142280578613,0.39594393968582153,-0.03499947115778923,0.27637535333633423,0.4110569357872009,-0.00010182183905271813,0.29207664728164673,0.32709571719169617,-0.004626667592674494,0.29774004220962524,0.27826645970344543,-0.012241200543940067,0.3008204698562622,0.2397305816411972,-0.018180150538682938,0.23499943315982819,0.4089711606502533,0.004515457898378372,0.23631076514720917,0.31546828150749207,0.0050032599829137325,0.23736156523227692,0.25805169343948364,0.00014325210941024125,0.2382178157567978,0.21619239449501038,-0.003944245167076588,0.19693991541862488,0.42768850922584534,0.003572828136384487,0.19174785912036896,0.3440703749656677,-0.0002827912976499647,0.19308166205883026,0.29557013511657715,-0.006144828628748655,0.19609680771827698,0.25446993112564087,-0.010856001637876034,0.15966284275054932,0.46180447936058044,-0.0011897818185389042,0.14439696073532104,0.40664562582969666,-0.008167676627635956,0.13640347123146057,0.37078115344047546,-0.010996044613420963,0.13256488740444183,0.3346174955368042,-0.012505382299423218,0.08251353204753914,0.17509977864839618,0.25024878908535647,0.30422680323115153,0.25181782562738253,0.33726442898832293,0.38646232387627427,0.4251361475172301,0.24938692844160373,0.34288867770835724,0.40027770648381633,0.44216322200352254,0.23267404016707535,0.3162627796965199,0.36440326948120166,0.405174901105496,0.20803941306569101,0.26529718647812917,0.3019475145033769,0.33767605080121216,Thank You
0.22769208252429962,0.6588035821914673,4.681707821418968e-07,0.2892574667930603,0.6129151582717896,-0.027726026251912117,0.33227354288101196,0.5227564573287964,-0.0317176952958107,0.3578040599822998,0.44897428154945374,-0.03352577984333038,0.37708890438079834,0.3978513479232788,-0.033686261624097824,0.27680709958076477,0.4116256833076477,-8.99424048839137e-05,0.29265862703323364,0.32775449752807617,-0.0056967344135046005,0.29821494221687317,0.2789362967014313,-0.014332505874335766,0.3011949360370636,0.2400645762681961,-0.02111927978694439,0.23540902137756348,0.4095204174518585,0.0034546100068837404,0.23694635927677155,0.31581324338912964,0.0019538449123501778,0.2384401261806488,0.25802886486053467,-0.00476924329996109,0.2394210398197174,0.215586856007576,-0.01038084365427494,0.1972341388463974,0.42781689763069153,0.0016899118199944496,0.1920415759086609,0.3430953323841095,-0.003700532717630267,0.194195955991745,0.2938383221626282,-0.010781845077872276,0.19801576435565948,0.25249406695365906,-0.016425756737589836,0.15982672572135925,0.4614037871360779,-0.003669105004519224,0.14491170644760132,0.4027198851108551,-0.011567411944270134,0.13791581988334656,0.36464548110961914,-0.015092328190803528,0.13527147471904755,0.32676559686660767,-0.017314814031124115,0.08163824154747525,0.17450542664179605,0.2491615367424343,0.30257275937310546,0.25201033068338446,0.3374116276585423,0.38662392899271636,0.4256654417613979,0.2494264991208509,0.34312072194877447,0.40094718435430104,0.4434934119506323,0.23299225093832937,0.3177362979358083,0.36665772840565514,0.4077228555006078,0.20877224793824736,0.26937940980006353,0.30792297456972656,0.3450950759477967,Thank You
0.22728967666625977,0.65963214635849,4.6685045163030736e-07,0.2884714603424072,0.6135280132293701,-0.027478212490677834,0.33147746324539185,0.5252612829208374,-0.03215082362294197,0.3567942976951599,0.45159053802490234,-0.03481200337409973,0.3763633370399475,0.3995290696620941,-0.03614891320466995,0.2762249708175659,0.4127821624279022,-0.00129369692876935,0.2925659716129303,0.3291051685810089,-0.008865831419825554,0.298711895942688,0.27951204776763916,-0.01924768276512623,0.3020923137664795,0.23913933336734772,-0.027550021186470985,0.2355138063430786,0.41019442677497864,0.0011364977108314633,0.23745079338550568,0.31556782126426697,-0.0032924131955951452,0.23924520611763,0.25611573457717896,-0.012813371606171131,0.2397507131099701,0.2113012671470642,-0.020735645666718483,0.19768410921096802,0.4281769394874573,-0.001635290333069861,0.1925327181816101,0.34187519550323486,-0.00995534099638462,0.1949966549873352,0.2915802597999573,-0.019593751057982445,0.1986197829246521,0.2486109882593155,-0.027097929269075394,0.16024518013000488,0.4611647427082062,-0.0077709597535431385,0.1461523175239563,0.39990994334220886,-0.01846802793443203,0.14114119112491608,0.359551340341568,-0.0242290161550045,0.1405959129333496,0.31839263439178467,-0.02825656533241272,0.08138721990408032,0.1730442986415432,0.2475170009292295,0.30196580005442736,0.25165701349275715,0.33702772729509617,0.38725045387024665,0.42798209037928625,0.24957584583865344,0.34423008461568694,0.4038967983499245,0.44898311888763287,0.2333466908135314,0.31980719830831794,0.3699850859479254,0.4129100123327024,0.20962984019205344,0.27272693135779014,0.313140734411134,0.3532119378860747,Thank You
0.22701551020145416,0.6596076488494873,4.504853734488279e-07,0.2881230413913727,0.6140166521072388,-0.026930397376418114,0.33143532276153564,0.5258485078811646,-0.03184374049305916,0.35636910796165466,0.4519936144351959,-0.0348576158285141,0.37606650590896606,0.3998868763446808,-0.03676799684762955,0.2767602801322937,0.4130668044090271,-0.0031121771316975355,0.29287096858024597,0.32863855361938477,-0.012140687555074692,0.29904139041900635,0.27840232849121094,-0.02339096926152706,0.3022778630256653,0.23720784485340118,-0.03221641853451729,0.23612666130065918,0.4099237322807312,-0.0013006504159420729,0.23795101046562195,0.3144431710243225,-0.007392105646431446,0.2394745647907257,0.2546067535877228,-0.017976297065615654,0.23953385651111603,0.20909833908081055,-0.02660355344414711,0.19837868213653564,0.4273416996002197,-0.00446908688172698,0.19270262122154236,0.340912789106369,-0.013906546868383884,0.19533051550388336,0.2899480164051056,-0.024053331464529037,0.19905519485473633,0.24635359644889832,-0.03185074031352997,0.16061946749687195,0.4600440263748169,-0.010870843194425106,0.14703106880187988,0.39695680141448975,-0.022135118022561073,0.14244498312473297,0.3557465970516205,-0.028059234842658043,0.141897052526474,0.3139181137084961,-0.03218558058142662,0.08085752852167535,0.17265299750290197,0.24708505686590942,0.3017001785070304,0.25152856411065905,0.33767571815075875,0.38865457955406235,0.4302603198274422,0.24985348532894536,0.3454167798537126,0.4055910707308547,0.45146773994125,0.2340673319080622,0.32083826541145466,0.37179398485450776,0.41542170070315876,0.21059976003859526,0.27545047089720825,0.31665605756158915,0.3574665678616603,Thank You
