0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,label
0.18848979473114014,0.837812602519989,5.8024415494628556e-08,0.24687805771827698,0.8264570236206055,-0.012733147479593754,0.3030027747154236,0.7789790630340576,-0.024845849722623825,0.33230921626091003,0.7356582283973694,-0.03948691859841347,0.32433006167411804,0.6897128820419312,-0.05064137652516365,0.29015448689460754,0.6603856682777405,-0.011992371641099453,0.33203306794166565,0.5772110223770142,-0.043233998119831085,0.34719908237457275,0.6058793663978577,-0.06516208499670029,0.335444837808609,0.64847731590271,-0.0746401995420456,0.2585623562335968,0.6417129635810852,-0.020758403465151787,0.30224931240081787,0.541815996170044,-0.05015356466174126,0.3277831971645355,0.5842301845550537,-0.06810799986124039,0.3243270814418793,0.632212221622467,-0.07551241666078568,0.22549089789390564,0.6351478099822998,-0.03296373784542084,0.26829954981803894,0.5466780066490173,-0.061530448496341705,0.29834020137786865,0.59133380651474,-0.07332387566566467,0.2987821400165558,0.6338220238685608,-0.07720524072647095,0.19166192412376404,0.6455038785934448,-0.04628470912575722,0.24332377314567566,0.6362853050231934,-0.07193570584058762,0.2696140706539154,0.671734631061554,-0.08234433829784393,0.2708017826080322,0.6986680030822754,-0.086727574467659,0.060829868890229497,0.13111798917424694,0.18077268456366305,0.2072454106176001,0.2048410237149241,0.30064437208717343,0.2884922336657861,0.25102749549389125,0.20927528757810335,0.32104610992763555,0.2972295446475179,0.2577312920838772,0.2086353556033935,0.30808270505285706,0.2796342396281901,0.24441197958020694,0.19782564892673812,0.2208953846235118,0.20234534922607111,0.18346161761689483,More
0.18809810280799866,0.838476300239563,1.3073518267958661e-08,0.24631182849407196,0.8282660245895386,-0.012946434319019318,0.30404943227767944,0.7819281220436096,-0.0257262010127306,0.3355448842048645,0.7384166717529297,-0.04101847484707832,0.32441967725753784,0.6914828419685364,-0.052791815251111984,0.2906531095504761,0.6608163118362427,-0.012483683414757252,0.33533093333244324,0.5769429206848145,-0.04402260109782219,0.34818851947784424,0.6089537739753723,-0.06579097360372543,0.3336997330188751,0.6521525979042053,-0.07495319843292236,0.25898316502571106,0.6425480842590332,-0.02106264792382717,0.3039391338825226,0.5432499647140503,-0.05040775611996651,0.326600044965744,0.5896174907684326,-0.0679519772529602,0.32071125507354736,0.6382372975349426,-0.07487507164478302,0.22569046914577484,0.6359135508537292,-0.03308834135532379,0.2712290585041046,0.5466422438621521,-0.06126779317855835,0.29915517568588257,0.5935254096984863,-0.07269662618637085,0.29761528968811035,0.6363983154296875,-0.07630445808172226,0.19172558188438416,0.6461514830589294,-0.04619600251317024,0.24518339335918427,0.6377080082893372,-0.07138226181268692,0.2702171504497528,0.6753491163253784,-0.08160773664712906,0.27018365263938904,0.7032817602157593,-0.08587130904197693,0.0605037030865931,0.1315456018051507,0.18285239661669833,0.20731045697874126,0.2055150689497704,0.3033400823564975,0.2874682338975667,0.2480611631980085,0.20941870391923254,0.32112096920521255,0.2927985109630608,0.251571430551085,0.20866167028093666,0.3095668204759415,0.27860260869696213,0.24218154034780295,0.19782837451715388,0.2205948018831227,0.2000345993367865,0.179970789588846,More
0.18820253014564514,0.8386297225952148,1.9220969704747404e-08,0.2456480860710144,0.828603982925415,-0.013421700336039066,0.30274978280067444,0.7815510630607605,-0.025603385642170906,0.3326598107814789,0.7382487654685974,-0.04009736329317093,0.3249925374984741,0.690525233745575,-0.05115271732211113,0.29226595163345337,0.6612589359283447,-0.012559780851006508,0.33607107400894165,0.5784670114517212,-0.043408919125795364,0.34919360280036926,0.6087819933891296,-0.06501631438732147,0.33548903465270996,0.6504653096199036,-0.07437925040721893,0.2604868412017822,0.642353892326355,-0.020851153880357742,0.30459117889404297,0.5430134534835815,-0.049947720021009445,0.3280561566352844,0.5885592699050903,-0.0679301992058754,0.32318493723869324,0.6367679238319397,-0.07529424875974655,0.22688940167427063,0.6356828212738037,-0.032534174621105194,0.27013862133026123,0.546638011932373,-0.06081511825323105,0.2988336682319641,0.5932063460350037,-0.07289846986532211,0.29816049337387085,0.6358616948127747,-0.07700349390506744,0.1921994537115097,0.6460806727409363,-0.04527978599071503,0.2436337023973465,0.6363634467124939,-0.07079477608203888,0.2688729465007782,0.6737232208251953,-0.08124992251396179,0.2689960300922394,0.7015271782875061,-0.08567178249359131,0.059838531962008536,0.13051659207032323,0.18042184614630555,0.20799771197021844,0.20602752299734517,0.30238068467112417,0.28805420970986895,0.25026273488211526,0.21019989198924957,0.3216054613596359,0.2944635507604739,0.25423938092933257,0.2091472987001952,0.3093075541923158,0.2789015456887136,0.2431772353692509,0.1978417871881088,0.22135077198568262,0.2007571254846655,0.18073282739526492,More
0.18781694769859314,0.8389816284179688,4.643171180873651e-08,0.24628019332885742,0.8288493156433105,-0.013916375115513802,0.302802711725235,0.7820475101470947,-0.026480570435523987,0.3327953815460205,0.738121747970581,-0.041174281388521194,0.32348203659057617,0.6904863715171814,-0.05231780186295509,0.2899182438850403,0.6620988845825195,-0.012629232369363308,0.33245694637298584,0.5802412629127502,-0.043516259640455246,0.3465345501899719,0.6092811822891235,-0.06544234603643417,0.33382317423820496,0.6508631110191345,-0.07518097013235092,0.25835686922073364,0.6427081823348999,-0.020572811365127563,0.3016259968280792,0.5447301864624023,-0.04933582991361618,0.326734721660614,0.5872895121574402,-0.06738492101430893,0.3228684663772583,0.634555459022522,-0.0752306878566742,0.2250308096408844,0.6353687644004822,-0.032080747187137604,0.2674500346183777,0.548185408115387,-0.06047215312719345,0.2977108359336853,0.592128336429596,-0.07364562898874283,0.2978617548942566,0.6333605647087097,-0.07892856746912003,0.19100412726402283,0.6453393697738647,-0.04472537338733673,0.2430485337972641,0.641524612903595,-0.07083773612976074,0.2674728035926819,0.6788158416748047,-0.08264613151550293,0.2662820518016815,0.7062399983406067,-0.08834771811962128,0.06094490659988087,0.13101313988200483,0.1813471451006666,0.20782929272911524,0.2046257032553463,0.2996013598975627,0.28676868557141433,0.249716999878418,0.20957668917034175,0.3193281062660306,0.2952758086060689,0.2562979414913032,0.20945702956281653,0.3075073286836164,0.28006588500754376,0.24621049434165979,0.1987658059736697,0.21692808143955225,0.19704955049570458,0.17771449130197997,More
0.1874074935913086,0.8386890292167664,1.3739735571505207e-08,0.24534724652767181,0.8291190266609192,-0.013368450105190277,0.3031121790409088,0.781535267829895,-0.026177292689681053,0.3337961435317993,0.7367294430732727,-0.04134979099035263,0.3227921426296234,0.689164936542511,-0.0529782697558403,0.28897610306739807,0.6618210077285767,-0.01316714845597744,0.33479663729667664,0.5787241458892822,-0.04483337327837944,0.34694352746009827,0.6121293306350708,-0.06681166589260101,0.3313359022140503,0.6555389165878296,-0.07619497179985046,0.25749102234840393,0.6435873508453369,-0.02157091163098812,0.3031962811946869,0.5450922846794128,-0.051139164716005325,0.32588574290275574,0.5918385982513428,-0.06907881796360016,0.3200269639492035,0.6395364999771118,-0.07636632025241852,0.22406665980815887,0.6367339491844177,-0.0334191769361496,0.2685752511024475,0.5478659272193909,-0.06166147068142891,0.2967936396598816,0.594486653804779,-0.0734221413731575,0.29528602957725525,0.6363788843154907,-0.07746072113513947,0.18961074948310852,0.6467089056968689,-0.04638218507170677,0.24264545738697052,0.6382230520248413,-0.07157764583826065,0.2668256461620331,0.6755382418632507,-0.08187852054834366,0.265372097492218,0.7025047540664673,-0.08641606569290161,0.060227201037561275,0.13167907217002225,0.1831261870655545,0.20855012828436378,0.20438163717991234,0.3021842696719837,0.28503481131136654,0.24508167288894708,0.20842665551158432,0.3197206707592119,0.29134729411765,0.25116024921942015,0.20795814752978103,0.3081694666507122,0.2774724165930987,0.24200689805003908,0.19751589943552392,0.21991180506391145,0.19907163722887075,0.1791434482311478,More
0.18759149312973022,0.8389388918876648,1.8693455672291748e-08,0.2453014850616455,0.8296630382537842,-0.013933372683823109,0.30264410376548767,0.7817021608352661,-0.026647429913282394,0.3325836956501007,0.7361696362495422,-0.041558992117643356,0.32156822085380554,0.6884215474128723,-0.052804362028837204,0.28849202394485474,0.6621003746986389,-0.012525657191872597,0.3336615264415741,0.5802159905433655,-0.04367842897772789,0.3464452624320984,0.6122473478317261,-0.06542707979679108,0.3313842713832855,0.6549227237701416,-0.0747576504945755,0.2572813332080841,0.6434369087219238,-0.020551059395074844,0.302548348903656,0.5451945066452026,-0.04983161762356758,0.32608258724212646,0.5912245512008667,-0.06761927902698517,0.3204285502433777,0.6389943361282349,-0.07477427273988724,0.224477618932724,0.6360790729522705,-0.03214577957987785,0.26945987343788147,0.5479651689529419,-0.06069958582520485,0.29794901609420776,0.5948190093040466,-0.0728565901517868,0.2960774004459381,0.6366809010505676,-0.07709357887506485,0.1910446435213089,0.6456189751625061,-0.044882748275995255,0.24510446190834045,0.639569103717804,-0.07056622952222824,0.2670135200023651,0.6793875694274902,-0.08116696029901505,0.2628682255744934,0.7082574367523193,-0.08586214482784271,0.06008846831706838,0.13123731600774444,0.18251413664623067,0.20831115472499118,0.20398448675517358,0.30030284897532944,0.2844367792408149,0.2452081203976732,0.20856664652452242,0.3193493925607676,0.29174397535261853,0.2514253443466047,0.2086768908190006,0.3083059861914698,0.27763534609253804,0.2421175535349247,0.19849175605320032,0.21917036615350646,0.1958380997919259,0.1735411775009319,More
0.18707087635993958,0.8389614820480347,2.5342162146557712e-08,0.24513506889343262,0.8292630910873413,-0.014075691811740398,0.3035731017589569,0.7815650105476379,-0.02701459266245365,0.33478039503097534,0.7360950112342834,-0.042051829397678375,0.32236477732658386,0.6889278888702393,-0.05353829637169838,0.2893202602863312,0.6616854071617126,-0.012731880880892277,0.33360156416893005,0.5801891088485718,-0.04391415789723396,0.3462025821208954,0.6111359000205994,-0.0657610073685646,0.3312624990940094,0.6539607644081116,-0.07514598965644836,0.2577105760574341,0.6430522203445435,-0.02065657265484333,0.30192863941192627,0.5449375510215759,-0.049862340092659,0.32576650381088257,0.5891851782798767,-0.06778734177350998,0.32094618678092957,0.6370913982391357,-0.07510580122470856,0.2243470847606659,0.6360231041908264,-0.03214150294661522,0.2678150236606598,0.5476405620574951,-0.06055742874741554,0.2971528172492981,0.5926812887191772,-0.07310803234577179,0.2967751622200012,0.6346091032028198,-0.07768920809030533,0.19016379117965698,0.6458055973052979,-0.04477270692586899,0.24318461120128632,0.6382387280464172,-0.07061609625816345,0.26719874143600464,0.676552951335907,-0.08167751133441925,0.26584649085998535,0.7051926851272583,-0.08669484406709671,0.060527969197633535,0.13265335672177545,0.18484580387654473,0.2089996904604148,0.20504595747417245,0.30060412354231136,0.2855729486973728,0.2462994380102039,0.20927756935555492,0.3195757081448991,0.2936320931685922,0.2536040509566461,0.2088218828590234,0.30830942410712336,0.2794937484720721,0.244602825141266,0.19830118377754646,0.22005683775268325,0.1986661159012138,0.17780801121260026,More
0.1874905824661255,0.8384745717048645,3.7353682813545674e-08,0.24557437002658844,0.827913224697113,-0.014302484691143036,0.3015265166759491,0.7791947722434998,-0.027021396905183792,0.3300327956676483,0.7337828874588013,-0.041853997856378555,0.3209821581840515,0.6849701404571533,-0.0530962198972702,0.28797203302383423,0.6601085066795349,-0.01304611749947071,0.3313598334789276,0.578933596611023,-0.04396146163344383,0.34491804242134094,0.6103386878967285,-0.06556489318609238,0.3312076926231384,0.6527381539344788,-0.07500090450048447,0.256943017244339,0.641609251499176,-0.021016765385866165,0.30029723048210144,0.5435124039649963,-0.05037587881088257,0.3248364329338074,0.5885847806930542,-0.06868588924407959,0.32074302434921265,0.6361646056175232,-0.07634580880403519,0.2242085188627243,0.6348845362663269,-0.03253471478819847,0.26661479473114014,0.5472499132156372,-0.06161962077021599,0.29613181948661804,0.5928608179092407,-0.07532230764627457,0.2956060469150543,0.6346653699874878,-0.08068905770778656,0.19084694981575012,0.6452587842941284,-0.04513067379593849,0.24299368262290955,0.64000004529953,-0.07192941755056381,0.26599958539009094,0.6801601648330688,-0.0838928148150444,0.2631929814815521,0.7101207375526428,-0.08949416130781174,0.06074397554350441,0.13133334239519334,0.18174265200560613,0.21024467587645934,0.2051369718389492,0.2999874872937901,0.28483003132667706,0.24653147043951698,0.20981253774191705,0.31979017052408243,0.29330282440714794,0.2539965036601974,0.20941733328457632,0.3080088066046689,0.27893097728867033,0.24441332700882082,0.19844492131421992,0.2182809617022471,0.1956147377072791,0.17382396714012124,More
0.18623089790344238,0.8399942517280579,1.8296844928045175e-08,0.24427279829978943,0.8309326171875,-0.015066614374518394,0.302106648683548,0.780890703201294,-0.027969034388661385,0.33324339985847473,0.7330491542816162,-0.04284273833036423,0.32005953788757324,0.6861960887908936,-0.054119449108839035,0.2881864309310913,0.6625072956085205,-0.013292424380779266,0.33210599422454834,0.5801281332969666,-0.045127108693122864,0.34458592534065247,0.6110386848449707,-0.06726022809743881,0.32957348227500916,0.653874397277832,-0.07682022452354431,0.2565475404262543,0.6436196565628052,-0.020884433761239052,0.3004834055900574,0.5443512201309204,-0.05073758214712143,0.32346004247665405,0.5893778204917908,-0.06854350119829178,0.31795188784599304,0.6371018886566162,-0.07559360563755035,0.2233036756515503,0.636474609375,-0.03218887746334076,0.267819881439209,0.5479063987731934,-0.061584100127220154,0.29589641094207764,0.5943402051925659,-0.07398156076669693,0.294033020734787,0.63628751039505,-0.07818599790334702,0.18897472321987152,0.6461263298988342,-0.04472522810101509,0.24163536727428436,0.6408165097236633,-0.07157297432422638,0.2646784484386444,0.6802013516426086,-0.08299215883016586,0.26234185695648193,0.7085124850273132,-0.08804508298635483,0.06064634236472877,0.13305144484534284,0.1867764208735288,0.21093339364624925,0.2051176231820867,0.3014073669064885,0.2863929242603859,0.2471619841761199,0.2096272219435353,0.3209871364142769,0.2938343883732437,0.2534366314558612,0.2093579725822193,0.30945868822873823,0.2790084396035787,0.2433737604605598,0.1989790123533091,0.21877870419437456,0.19640644227461726,0.1755912096965318,More
0.18578779697418213,0.8405884504318237,3.122767466834375e-08,0.244097501039505,0.8302497863769531,-0.014578078873455524,0.3010489046573639,0.7814154028892517,-0.027488257735967636,0.33118051290512085,0.7343121767044067,-0.0425446480512619,0.32016539573669434,0.6865904331207275,-0.0541326068341732,0.28817301988601685,0.6642794013023376,-0.012854516506195068,0.33118975162506104,0.5808277726173401,-0.044255249202251434,0.3446692228317261,0.610173225402832,-0.06641402095556259,0.3309537470340729,0.6526839137077332,-0.07610299438238144,0.2569747567176819,0.6451756954193115,-0.02061089128255844,0.29992789030075073,0.5452528595924377,-0.04998691752552986,0.3238323926925659,0.5886228680610657,-0.06812789291143417,0.3193240165710449,0.6359941363334656,-0.07569827139377594,0.22397848963737488,0.6376885175704956,-0.03201127052307129,0.26692336797714233,0.5483143329620361,-0.06091960519552231,0.2959769368171692,0.5930134654045105,-0.07402756065130234,0.29520276188850403,0.6348637342453003,-0.07897347211837769,0.18970409035682678,0.6468498706817627,-0.04457317665219307,0.2414804995059967,0.6399427652359009,-0.0710018128156662,0.26556652784347534,0.6781460046768188,-0.08263996988534927,0.2641361951828003,0.7068358659744263,-0.08802694082260132,0.06098713681380426,0.13244688946886676,0.1850506361461832,0.21143100739594092,0.20428620627221006,0.3009582495976271,0.28765484479682396,0.24934501897028272,0.20899411040942184,0.3205460453144018,0.2952700105902925,0.25577526918247573,0.20892973747411644,0.3093838113519421,0.28091832284493673,0.2460307046447188,0.19883849098736292,0.22000370442470613,0.19895115949886652,0.17826096925359042,More
