0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,label
0.174771249294281,0.6324825882911682,3.854985379803111e-07,0.2562061548233032,0.5965983867645264,-0.028820732608437538,0.31769314408302307,0.5037197470664978,-0.03231456130743027,0.35395511984825134,0.41963669657707214,-0.03417208790779114,0.3827117681503296,0.36460164189338684,-0.035240288823843,0.2833665907382965,0.367443710565567,-0.005086435470730066,0.31022486090660095,0.26261332631111145,-0.018552249297499657,0.3239080309867859,0.2032799869775772,-0.03344244509935379,0.33437132835388184,0.15364593267440796,-0.04444682598114014,0.23601111769676208,0.345704585313797,-0.004407777916640043,0.2544068694114685,0.22150647640228271,-0.015348599292337894,0.2646258473396301,0.14601127803325653,-0.03083043359220028,0.2720949649810791,0.08697348833084106,-0.04218567907810211,0.18941442668437958,0.3463607728481293,-0.00877712108194828,0.20292577147483826,0.23267555236816406,-0.022555921226739883,0.2158447802066803,0.16580282151699066,-0.03661824390292168,0.22837874293327332,0.11278417706489563,-0.04634043574333191,0.13800790905952454,0.3658876419067383,-0.016448795795440674,0.13591453433036804,0.2773245573043823,-0.03152604028582573,0.13680317997932434,0.22085362672805786,-0.038790587335824966,0.14112083613872528,0.17044930160045624,-0.04296287149190903,0.09354130962661177,0.19506612488416972,0.2803176609223489,0.3409418806069296,0.2864688999472052,0.3943287361001836,0.45560407762261135,0.5066875591588903,0.29327696189495905,0.41890188334365996,0.495659887321686,0.5557263245690952,0.2866307041094321,0.4014313516229626,0.4699127192120405,0.524507076900529,0.26962007378564323,0.3586655639937218,0.4151923841527759,0.46524504271081535,A
0.24196097254753113,0.6466320753097534,3.764386349303095e-07,0.3257058560848236,0.6104371547698975,-0.020020101219415665,0.3908352553844452,0.525109052658081,-0.023411786183714867,0.43221455812454224,0.4507153630256653,-0.02782529778778553,0.470295786857605,0.40789008140563965,-0.03201545402407646,0.37096911668777466,0.39846813678741455,0.0034817864652723074,0.40878060460090637,0.3052125573158264,-0.01177166122943163,0.4279593825340271,0.2508488893508911,-0.027537096291780472,0.44293901324272156,0.202603280544281,-0.038629911839962006,0.33203229308128357,0.3749677240848541,-0.0004506885597947985,0.36751994490623474,0.26346707344055176,-0.011784527450799942,0.3879035711288452,0.19831544160842896,-0.02591806836426258,0.40378957986831665,0.14364056289196014,-0.03635032847523689,0.28913384675979614,0.3700290024280548,-0.009330944158136845,0.31599998474121094,0.26716750860214233,-0.021727576851844788,0.33606499433517456,0.20962607860565186,-0.032294861972332,0.35446542501449585,0.16312788426876068,-0.039962638169527054,0.2379305064678192,0.3814394474029541,-0.021248415112495422,0.2471025288105011,0.2995629906654358,-0.03168917074799538,0.256656289100647,0.24947179853916168,-0.034405115991830826,0.2670733630657196,0.2027374505996704,-0.036356162279844284,0.09340287638621024,0.19359629770029102,0.27450692727738246,0.3319029082119421,0.2797151441255954,0.3801771399972483,0.4381758222558958,0.48892335042933177,0.28620720810065603,0.40338487596448414,0.4721851458008341,0.5296322624797883,0.28075187182479155,0.3872302114600618,0.4481883426596186,0.49802670321546866,0.2660730833724396,0.3485507316267511,0.39891850757074704,0.44608840817895246,A
0.2832985818386078,0.6492435336112976,3.6402096270649054e-07,0.36161088943481445,0.6291084289550781,-0.02844359166920185,0.4309002757072449,0.5657755136489868,-0.0355488546192646,0.47726818919181824,0.49743515253067017,-0.04183105379343033,0.5113718509674072,0.44567182660102844,-0.04710575193166733,0.42179399728775024,0.43093737959861755,-0.0022882830817252398,0.4617115259170532,0.3476793169975281,-0.01864834874868393,0.4819408059120178,0.29944461584091187,-0.03531146049499512,0.49919557571411133,0.25550568103790283,-0.04754607751965523,0.38488754630088806,0.4030921459197998,-0.002869940362870693,0.4238572418689728,0.3050793409347534,-0.016100794076919556,0.4462757408618927,0.24477124214172363,-0.03169525787234306,0.46532613039016724,0.19298715889453888,-0.04402990639209747,0.34383946657180786,0.3949314057826996,-0.009388001635670662,0.3784385323524475,0.30117616057395935,-0.024894172325730324,0.401140034198761,0.24688522517681122,-0.0374370738863945,0.42280814051628113,0.20019789040088654,-0.04677163064479828,0.29456135630607605,0.4011053442955017,-0.01955052837729454,0.3100229501724243,0.32578226923942566,-0.0343596525490284,0.3231967091560364,0.2793455123901367,-0.0404900498688221,0.3386111259460449,0.23531191051006317,-0.044928763061761856,0.0857163845239861,0.17325391001432047,0.24983966990740672,0.30931835080757053,0.25854166953471774,0.350884496443744,0.403813002525686,0.451554728263101,0.26630633114934454,0.37210882241935916,0.43722305677668977,0.4931962820358816,0.26158745859595495,0.36169357790373646,0.4209279962388802,0.47253838588384006,0.24916189210871525,0.3263770705037068,0.37424040439767353,0.4200208240067094,A
0.2855401933193207,0.6432120203971863,4.5175076479608833e-07,0.36462610960006714,0.6291515231132507,-0.030246151611208916,0.4352536201477051,0.5699146389961243,-0.035838279873132706,0.4800235629081726,0.5021178722381592,-0.03974084556102753,0.5136941075325012,0.4497259259223938,-0.04223048314452171,0.4231293797492981,0.4349772036075592,0.002141037490218878,0.4650530517101288,0.3556751608848572,-0.010752234607934952,0.4878574311733246,0.3079501688480377,-0.025973698124289513,0.5066777467727661,0.2660525441169739,-0.037214621901512146,0.3872357904911041,0.4049730896949768,0.004479678813368082,0.42520442605018616,0.3095855116844177,-0.005269726272672415,0.44849681854248047,0.24838025867938995,-0.02032320946455002,0.4670347571372986,0.198338121175766,-0.03192873299121857,0.3473091125488281,0.39435356855392456,0.0007506337715312839,0.37965577840805054,0.3028389811515808,-0.01184211578220129,0.40424227714538574,0.24817922711372375,-0.02470807172358036,0.4272541105747223,0.2026626616716385,-0.03401889652013779,0.30074042081832886,0.39753106236457825,-0.00667182682082057,0.3152705132961273,0.3256568908691406,-0.01984288915991783,0.3303416073322296,0.2779184579849243,-0.026617784053087234,0.3482462167739868,0.23345716297626495,-0.03112202323973179,0.08583202638160978,0.17050229024080737,0.24353790342240308,0.30211674761263,0.24959388064049284,0.339142937667556,0.39243780437002845,0.4387893000088812,0.25907498154267267,0.3617188410859616,0.4276213663633927,0.4815314483418878,0.25641078606343903,0.35334373576965716,0.4132210106060282,0.46403005061540914,0.24624114066739244,0.3195604956717816,0.36899198353718565,0.4156918293725182,A
0.29228460788726807,0.639629065990448,4.334469281275233e-07,0.3694855272769928,0.626463770866394,-0.027672814205288887,0.4407142400741577,0.5683731436729431,-0.03123432584106922,0.48547598719596863,0.5029171109199524,-0.033464182168245316,0.5173066854476929,0.4539509415626526,-0.03439178690314293,0.4293470084667206,0.4382554292678833,0.005732784513384104,0.4702855348587036,0.3616594970226288,-0.005557956174015999,0.493118017911911,0.3156791031360626,-0.01987113058567047,0.5118191242218018,0.27524200081825256,-0.030533287674188614,0.3953167200088501,0.40916091203689575,0.007513054646551609,0.43331676721572876,0.315917432308197,-0.0008507558959536254,0.4574197232723236,0.2564283609390259,-0.01529355812817812,0.4769594073295593,0.20761094987392426,-0.026465408504009247,0.3570757210254669,0.3980807363986969,0.0033559740986675024,0.39034000039100647,0.3092748522758484,-0.008139465004205704,0.4155036509037018,0.25499969720840454,-0.02118215709924698,0.439068078994751,0.20990179479122162,-0.030672209337353706,0.31164228916168213,0.3996843099594116,-0.00429259380325675,0.3272983729839325,0.3299088180065155,-0.016546737402677536,0.34194818139076233,0.2841048836708069,-0.02310658060014248,0.35883790254592896,0.24140647053718567,-0.027544237673282623,0.0830609149115464,0.16758392633016084,0.2390249949203362,0.2937586187692908,0.24366022052896297,0.3301246839756515,0.3816706906124515,0.426503980347834,0.25256212224377894,0.35310057528893607,0.4175479527712261,0.47057929724127545,0.25010946308230236,0.34469555330008006,0.40443959503714005,0.4551392380558579,0.24076261307372082,0.3121320307507691,0.35971912493688446,0.4046841799064744,A
0.2935449779033661,0.6330937743186951,4.542202702850773e-07,0.3693212866783142,0.6208972930908203,-0.030073147267103195,0.4375474452972412,0.5652961730957031,-0.036559730768203735,0.4825093150138855,0.5024197697639465,-0.041428256779909134,0.5158016085624695,0.4517980217933655,-0.04500240460038185,0.4261265695095062,0.4368118941783905,-0.00034635502379387617,0.46676477789878845,0.36132726073265076,-0.014620431698858738,0.4890824556350708,0.3157210350036621,-0.03051377460360527,0.5080966353416443,0.2751792073249817,-0.04203919321298599,0.39346274733543396,0.40782731771469116,0.0017280748579651117,0.4316881597042084,0.3178010582923889,-0.009522339329123497,0.4555544853210449,0.2580989599227905,-0.024849191308021545,0.4759487211704254,0.2081913948059082,-0.03643330931663513,0.3555130362510681,0.3967062532901764,-0.002124171471223235,0.3875731825828552,0.30979716777801514,-0.01562751643359661,0.41110759973526,0.2575075030326843,-0.02810867875814438,0.4335118532180786,0.2134997844696045,-0.03684627637267113,0.31033867597579956,0.39750936627388,-0.009620175696909428,0.3261471390724182,0.3292037546634674,-0.023542502894997597,0.34071657061576843,0.283291757106781,-0.030455192551016808,0.3575630784034729,0.24014133214950562,-0.034803614020347595,0.08243315250746834,0.1633091316292734,0.23345139592885036,0.290329841831139,0.23686404366404368,0.32260797777213746,0.37402069330281795,0.4194074187852691,0.24643766309610882,0.3443598685304225,0.4092501633480671,0.46383248786488296,0.24438415330729102,0.3370552366344799,0.3945581586880646,0.4438552963052619,0.23637808301273897,0.3065392565213775,0.3542797719667416,0.39965142582564317,A
0.28965407609939575,0.6255542039871216,4.5674991611122095e-07,0.3650233745574951,0.6164743304252625,-0.029572298750281334,0.4318782091140747,0.5600594282150269,-0.03584229201078415,0.476369172334671,0.4972779154777527,-0.04024452343583107,0.5092464685440063,0.44742274284362793,-0.04360951855778694,0.4220030903816223,0.4333033859729767,-0.0035268012434244156,0.4617726504802704,0.35589104890823364,-0.018168842419981956,0.4844861328601837,0.30980348587036133,-0.03361949324607849,0.5040675401687622,0.2696986794471741,-0.044700782746076584,0.3888061046600342,0.40507668256759644,-0.0016873548738658428,0.4262283444404602,0.3139735162258148,-0.012916894629597664,0.45050108432769775,0.25516045093536377,-0.027586495503783226,0.47140026092529297,0.2065616101026535,-0.03867236524820328,0.35038045048713684,0.39471545815467834,-0.005479566287249327,0.38157495856285095,0.3072684407234192,-0.019292762503027916,0.4051673710346222,0.2545168995857239,-0.03192669153213501,0.42787230014801025,0.210441455245018,-0.04071349650621414,0.3045034408569336,0.39626818895339966,-0.012695151381194592,0.3192635774612427,0.3269110918045044,-0.027177227661013603,0.3335705101490021,0.2822778820991516,-0.03440806269645691,0.3502689301967621,0.24091987311840057,-0.038918230682611465,0.08147099558640404,0.16062992343874394,0.23008040287264392,0.2861004477714118,0.23342896169399474,0.3204265037201672,0.37254308122769086,0.41785701948430254,0.24175258204839137,0.34044370125670975,0.4047521862700804,0.4583470918311822,0.23875562773736517,0.3318546429362713,0.3899119712982305,0.43940925982177503,0.23011683725787055,0.30133545684993096,0.3477804372863115,0.3913213426987398,A
0.28479230403900146,0.6199769973754883,4.844460477215762e-07,0.3601533770561218,0.6102458238601685,-0.03007935732603073,0.4267454743385315,0.552631676197052,-0.03618350252509117,0.47107627987861633,0.4881919026374817,-0.04041394591331482,0.5042695999145508,0.43786630034446716,-0.043511949479579926,0.4164664149284363,0.4256783723831177,-0.002368543529883027,0.4561804533004761,0.3485652804374695,-0.017030788585543633,0.4792836010456085,0.3018253445625305,-0.032731976360082626,0.4994850754737854,0.2612084746360779,-0.04412945359945297,0.38337942957878113,0.39731645584106445,-0.0005220802850089967,0.4198891520500183,0.3054284453392029,-0.012226077727973461,0.4447786509990692,0.2450859546661377,-0.027486128732562065,0.4666832685470581,0.19572988152503967,-0.03878460079431534,0.3449150323867798,0.38704147934913635,-0.004487026482820511,0.37598809599876404,0.29831463098526,-0.019125254824757576,0.40044310688972473,0.24484576284885406,-0.03240466117858887,0.42444512248039246,0.20076100528240204,-0.041317280381917953,0.29890209436416626,0.38920366764068604,-0.011920122429728508,0.3133416771888733,0.31955865025520325,-0.027363311499357224,0.3278091549873352,0.2743814289569855,-0.03524629399180412,0.3452492952346802,0.23283761739730835,-0.03995976597070694,0.08172382728011632,0.16123081515591758,0.23173769013906942,0.28849249779517644,0.23472460341003834,0.321447168380114,0.3743243951298845,0.42042275205662566,0.24351059761845542,0.34255136659080887,0.4085271582420951,0.4632215680580917,0.24061137915011913,0.33488676343741114,0.39388912752251415,0.4437928744533803,0.2315113750298129,0.3030099459131275,0.35004154291493206,0.3938638964511646,A
0.2782793641090393,0.6130118370056152,4.77661274089769e-07,0.3551821708679199,0.6010971665382385,-0.028885092586278915,0.4215785264968872,0.5422822833061218,-0.03431317210197449,0.465873658657074,0.47782546281814575,-0.038200121372938156,0.4985957741737366,0.42755332589149475,-0.04100425913929939,0.41024863719940186,0.41919732093811035,-0.0006296238861978054,0.4502032399177551,0.34149765968322754,-0.0149415647611022,0.47280991077423096,0.29460763931274414,-0.030506080016493797,0.49223774671554565,0.25331223011016846,-0.04187440499663353,0.37674158811569214,0.3912682831287384,0.0007503100205212831,0.413237065076828,0.29859459400177,-0.010812678374350071,0.4372497797012329,0.23780149221420288,-0.02630474418401718,0.4579111635684967,0.18731960654258728,-0.037863921374082565,0.338079035282135,0.38140052556991577,-0.0036168971564620733,0.36793339252471924,0.29297080636024475,-0.018053313717246056,0.3920497000217438,0.23967911303043365,-0.03137640655040741,0.4151485860347748,0.19543592631816864,-0.04038332402706146,0.29214799404144287,0.38361454010009766,-0.011370033025741577,0.3063132166862488,0.3144775629043579,-0.026424093171954155,0.3203701078891754,0.26919859647750854,-0.0341288261115551,0.336808443069458,0.22707027196884155,-0.03883668780326843,0.08300829614120646,0.1634464630013853,0.23436352292859475,0.2908875527219178,0.23447889607902866,0.32171576304541843,0.374371495650572,0.4206132457328759,0.2426222897650804,0.342328362967635,0.4083458834963018,0.4635894424681597,0.23923395590498214,0.3328513864938069,0.3915424893766346,0.4412863883418674,0.23009725603979653,0.3010097467644622,0.3480574441818776,0.39228162094126895,A
0.27330482006073,0.6053194403648376,5.043897317591473e-07,0.3477949798107147,0.5920635461807251,-0.031078530475497246,0.4144499897956848,0.5334656238555908,-0.037010278552770615,0.4594569206237793,0.4701994061470032,-0.0408824197947979,0.4883332848548889,0.415801465511322,-0.04350816830992699,0.4012468159198761,0.4089088439941406,-0.0034888575319200754,0.44067949056625366,0.3298737108707428,-0.018118014559149742,0.4637843668460846,0.2825941741466522,-0.03377801552414894,0.48404061794281006,0.24101325869560242,-0.04515935853123665,0.367398738861084,0.3809916377067566,-0.0013645165599882603,0.4023674428462982,0.28619617223739624,-0.013311007991433144,0.42668724060058594,0.22319774329662323,-0.02917095646262169,0.4480755031108856,0.17145505547523499,-0.04111291468143463,0.3283728063106537,0.3718103766441345,-0.005144299473613501,0.3589403033256531,0.2827322483062744,-0.020293524488806725,0.3843079209327698,0.22894296050071716,-0.03461533039808273,0.4088986814022064,0.18485018610954285,-0.044300343841314316,0.282452255487442,0.3750896453857422,-0.012487811036407948,0.29642951488494873,0.30506619811058044,-0.028571974486112595,0.3097119629383087,0.2592661380767822,-0.03727080300450325,0.3256836533546448,0.217279314994812,-0.042667046189308167,0.08179492061462469,0.1626490944963136,0.23362671439915084,0.28990913760072595,0.2344321913000322,0.32282024557370576,0.3762645925498773,0.42328239241723176,0.2432662982881183,0.3444909537600409,0.4127882416314905,0.4695459608570524,0.23996965424014235,0.3343767038571441,0.3939279109382479,0.44400749336186374,0.23074963075416818,0.3024948719301163,0.3499535946834269,0.3938771394062264,A
